open_time,close_time,direction,entry_price,exit_price,pnl_points,pnl_r,atr,log_return_1,log_return_3,log_return_5,log_return_6,rolling_std_6_pct,rolling_std_10_pct,rolling_std_20_pct,range_6_pct,high_low_pct,body_pct,atr_14,atr_14_pct,distance_from_or6_high,distance_from_or6_low,distance_from_session_open,or_high_breakout_pct,or_low_breakout_pct,vwap_deviation,overnight_gap_pct,gap_direction,dist_from_prev_high_pct,dist_from_prev_low_pct,atr_regime,range_expansion,session_bar_fraction,volume_ratio_10,rel_vol_50,slope_6_pct,dist_from_6h_pct,dist_from_6l_pct,log_return_12,log_return_24,rsi_14,distance_from_ema9_pct,distance_from_ema21_pct,bollinger_width,bb_position,time_sin,time_cos,dow_sin,dow_cos,atr_14_pct_ratio_6,rolling_std_20_pct_ratio_6
2025-10-28 13:30:00+00:00,2025-10-28 15:00:00+00:00,short,25882.7,25935.7,-53.65,-1.02,53.65,0.0003307219303678721,-0.0005444801645353436,-0.0004472732834983617,-0.0004939337377436459,0.00033114745747298,0.00031554876477457583,0.008598046377301216,0.001770042348653078,0.0017707174411043525,0.1934065967798233,53.650001525878906,0.0020870938897132874,-0.0008822969393804669,0.0004865119408350438,-0.0003772073541767895,0.0005052801570855081,0.00010508658306207508,0.0,0.00037734967190772295,1.0,-0.0013868763344362378,0.0004865119408350438,1.0406290292739868,1.9021738767623901,1.0,1.0,1.0,-8.234263077611104e-05,-0.0013868763344362378,0.000381385296350345,0.0,0.017858948558568954,92.47787475585938,0.0008645569905638695,0.005974420811980963,0.034597206860780716,0.6723049879074097,-0.7933533191680908,-0.6087614297866821,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-10-28 15:10:00+00:00,2025-10-28 15:30:00+00:00,long,25921.2,25952.9,31.7,0.97,31.7,0.0014971275813877583,0.0015820834087207913,0.0012268614955246449,0.002076515229418874,0.000633265299256891,0.0006477003335021436,0.0036309605930000544,0.002282568020746112,0.0018537542782723904,0.7979166507720947,31.700000762939453,0.0012222535442560911,0.0010228026658296585,0.002407878404483199,0.0021832205820828676,0.0012428017798811197,0.0007729946519248188,0.0,-0.0028397596906870604,-1.0,-0.0015975547721609473,0.002407878404483199,0.7727063298225403,2.7342636585235596,0.75,1.0,1.0,0.0003457268176134676,-0.00021972600370645523,0.0020670576486736536,0.00896210502833128,0.027000203728675842,86.13445281982422,0.0021813909988850355,0.006589822471141815,0.014597902074456215,0.849309504032135,-0.7071067690849304,-0.7071067690849304,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-10-29 13:30:00+00:00,2025-10-29 14:20:00+00:00,long,26180.6,26149.4,-33.94,-1.03,33.94,0.000655247422400862,0.0006629587733186781,0.002438150579109788,0.0022450422402471304,0.0009453356033191085,0.0009060479933395982,0.0037382161244750023,0.0035757082514464855,0.0016889417311176658,0.35844749212265015,33.93571472167969,0.0013075885362923145,0.0016866595251485705,0.003072653664276004,0.002847846830263734,0.00124494603369385,0.0023189838975667953,0.0,-0.0028397596906870604,-1.0,-0.0009354357025586069,0.003072653664276004,0.8820608258247375,2.186174154281616,1.0,1.0,1.0,0.00037375398096628487,-0.0009354357025586069,0.002646381501108408,0.002708564978092909,0.009975261054933071,89.28132629394531,0.0017166044563055038,0.005591579247266054,0.0150200966745615,0.7993530631065369,-0.7933533191680908,-0.6087614297866821,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-10-29 14:30:00+00:00,2025-10-29 15:30:00+00:00,short,26138.9,26162.6,-34.81,-1.03,34.81,-0.000466441095340997,-0.00042057130485773087,-0.0011924328282475471,0.007542889099568129,0.00039327554986812174,0.004521629307419062,0.005261863116174936,0.0013767046621069312,0.0006004650495015085,0.808917224407196,34.81428527832031,0.0013313607778400183,-0.0012603886425495148,0.00011473854829091579,-0.0009436809923499823,-0.000775330001488328,-0.0003708504082169384,0.0,0.00043955876026302576,1.0,-0.0012603886425495148,0.0008037231746129692,1.0092560052871704,0.8115792274475098,0.4166666567325592,1.0,1.0,0.0012524188496172428,-0.0012603886425495148,0.00011473854829091579,0.009787931106984615,0.01667010597884655,82.41352081298828,0.002076925942674279,0.007145618554204702,0.021190693601965904,0.8211609721183777,-0.5735764503479004,-0.8191520571708679,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-10-30 13:30:00+00:00,2025-10-30 14:20:00+00:00,short,26165.6,26048.0,99.21,2.97,33.07,0.0005046643200330436,0.0002370075962971896,0.0005429068696685135,0.0009062837925739586,0.0002441776741761714,0.0003335413057357073,0.004516522865742445,0.0018346800934523344,0.0009751098696142435,0.37254902720451355,33.07143020629883,0.00126407272182405,-0.0007562331738881767,0.0006195881869643927,-0.0004393656272441149,-0.0002291615674039349,0.0008611319353803992,0.0,0.00043955876026302576,1.0,-0.0007562331738881767,0.0013089205604046583,0.9690348505973816,1.3236439228057861,1.0,1.0,1.0,0.00015097888535819948,-0.0005271924310363829,0.0013089205604046583,-0.0006877684500068426,0.010690439492464066,83.03701782226562,0.0008127726032398641,0.004117046948522329,0.01812778040766716,0.6883611083030701,-0.7933533191680908,-0.6087614297866821,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-10-30 14:30:00+00:00,2025-10-30 15:30:00+00:00,short,26038.1,25932.3,79.01,2.96,26.34,-0.002216522116214037,-0.0038623104337602854,-0.004504580982029438,-0.004389920271933079,0.0016788521315902472,0.0013879644684493542,0.0019874321296811104,0.005056050140410662,0.002637782832607627,0.8384279608726501,26.33571434020996,0.0010110455332323909,-0.004901380278170109,0.00013054528972133994,-0.0043993256986141205,-0.0024067573249340057,-0.001004955731332302,0.0,0.008900097571313381,1.0,-0.004901380278170109,0.004469364415854216,0.8347389101982117,2.891414165496826,0.4166666567325592,1.0,1.0,-0.0007332616951316595,-0.004901380278170109,0.00013054528972133994,-0.0034836363047361374,0.006095783784985542,19.560556411743164,-0.0027530065272003412,-0.0013598415534943342,0.007922410033643246,0.06624311953783035,-0.5735764503479004,-0.8191520571708679,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-10-31 13:30:00+00:00,2025-10-31 13:50:00+00:00,short,26083.2,26111.7,-38.98,-1.03,38.98,-0.003118649823591113,-0.002149445004761219,-0.0029764047358185053,-0.0040715541690588,0.001161731779575348,0.0023162851575762033,0.0029986463487148285,0.004307369701564312,0.00307341106235981,0.9974905848503113,38.978572845458984,0.001503089675679803,-0.009321409277617931,-0.004311834461987019,-0.008821584284305573,-0.006284310482442379,-0.0014516861410811543,0.0,0.008900097571313381,1.0,-0.009321409277617931,7.712448677921202e-06,1.2982656955718994,2.4848012924194336,1.0,1.0,1.0,-0.0006799756665714085,-0.004281249362975359,7.712448677921202e-06,-0.008956274949014187,-0.00903270859271288,16.382781982421875,-0.00313040753826499,-0.0040820506401360035,0.011922608129680157,0.0,-0.7933533191680908,-0.6087614297866821,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-10-31 14:00:00+00:00,2025-10-31 15:30:00+00:00,short,26127.2,26052.0,75.2,1.52,48.89,0.0003523945633787662,0.006894193589687347,0.004198493901640177,0.004744748584926128,0.0026885573752224445,0.0022207444999367,0.0028529681731015444,0.007299409713596106,0.0007662042626179755,0.4350000023841858,48.89285659790039,0.0018724501132965088,-0.0019493401050567627,0.0011003335239365697,0.0006131278350949287,0.0006780310068279505,0.0007552812458015978,0.0,0.0016774144023656845,1.0,-0.0019493401050567627,0.0029152168426662683,1.5267601013183594,0.6212144494056702,0.1666666716337204,1.0,1.0,0.0007889184053055942,-0.0004210897022858262,0.006925779394805431,-0.000884269829839468,-0.001909197075292468,45.34200668334961,0.0021220112685114145,0.0022271836642175913,0.011424832046031952,0.5994015336036682,-0.4617486000061035,-0.8870108127593994,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-03 14:30:00+00:00,2025-11-03 15:50:00+00:00,short,26055.2,26093.5,-41.2,-1.02,41.2,-0.001438393839634955,-0.0014652241952717304,-0.0021740514785051346,-0.002874721772968769,0.0007545112166553736,0.0012162014609202743,0.0023974115028977394,0.003462306223809719,0.001993409125134349,0.6878612637519836,41.20000076293945,0.0015814524376764894,-0.00423121452331543,-0.0011885135900229216,-0.0016746054170653224,-0.0028666765429079533,-0.001736889942549169,0.0,0.0016774144023656845,1.0,-0.00423121452331543,0.0006222201627679169,1.0199732780456543,1.6439658403396606,1.0,1.0,1.0,-0.0004798096197191626,-0.0028324273880571127,0.0006222201627679169,-0.0011968882754445076,-0.003987892065197229,54.73916244506836,-0.0014016032218933105,-0.0011960656847804785,0.009583946317434311,0.43797770142555237,-0.7933533191680908,-0.6087614297866821,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-03 16:00:00+00:00,2025-11-03 16:30:00+00:00,long,26115.2,26137.5,22.3,0.83,25.59,0.0006517155561596155,0.0017260562162846327,0.0020524237770587206,0.0014496869407594204,0.0007486395770683885,0.0005987223121337593,0.0013018195750191808,0.0022994233295321465,0.0010280134156346321,0.64552241563797,25.58571434020996,0.0009805397130548954,0.0006250670994631946,0.0021892343647778034,0.0014007752761244774,0.0004408663953654468,0.0012751329923048615,0.0,-0.0030798660591244698,-1.0,-0.0029041441157460213,0.0021892343647778034,0.6985043287277222,1.0379550457000732,0.6666666865348816,1.0,1.0,0.00024143944028764963,-0.00011495794751681387,0.0021892343647778034,0.00012647626863326877,0.003501245519146323,45.74468231201172,0.0008449705201201141,0.0007943133823573589,0.005208289250731468,0.5372766256332397,-0.8433914184570312,-0.537299633026123,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-11-04 14:30:00+00:00,2025-11-04 15:20:00+00:00,long,25665.1,25624.8,-29.53,-1.03,29.53,0.0,0.0008535444503650069,0.0023365390952676535,0.0026817370671778917,0.0009526055655442178,0.0014285958604887128,0.0011914049973711371,0.003990435041487217,0.0015116723952814937,0.10126582533121109,29.52857208251953,0.001129739684984088,0.0023123647551983595,0.003879169700667262,0.003089380916208029,0.0005467364098876715,0.003591112559661269,0.0,-0.0030798660591244698,-1.0,-0.0012227975530549884,0.003879169700667262,0.9034584760665894,1.365364670753479,1.0,1.0,1.0,0.00044635741505771875,-0.0012227975530549884,0.0027738134376704693,0.0031537003815174103,0.0013399695744737983,61.89296340942383,0.0011738260509446263,0.0017798570916056633,0.004774842876940966,0.905302107334137,-0.9238795042037964,-0.3826834261417389,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-11-05 15:10:00+00:00,2025-11-05 16:30:00+00:00,long,25438.9,25417.6,-21.3,-0.47,47.86,-0.0005622119060717523,-0.00041284377221018076,-0.008770577609539032,-0.009090188890695572,0.003928075078874826,0.004018809646368027,0.008537359535694122,0.010008612647652626,0.0011602113954722881,0.41694915294647217,47.85714340209961,0.0018820574041455984,-0.0020133911166340113,0.0005705606308765709,0.0004327795177232474,0.00021610662224702537,0.0005036673392169178,0.0,-1.9671408153953962e-05,-1.0,-0.0032652069348841906,0.0005705606308765709,0.8578910231590271,0.8478229641914368,0.25,1.0,1.0,-0.00152193836402148,-0.009350127540528774,0.0005705606308765709,-0.00857564341276884,-0.02410532347857952,22.260990142822266,-0.0037201072555035353,-0.009110866114497185,0.03382585942745209,0.21987849473953247,-0.7071067690849304,-0.7071067690849304,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-11-06 14:30:00+00:00,2025-11-06 16:00:00+00:00,long,25703.2,25618.4,-49.25,-1.02,49.25,-0.0015331939794123173,-0.0028012157417833805,-0.0036326046101748943,-0.002663891762495041,0.0013349824585020542,0.0012337262742221355,0.003342622658237815,0.003749370574951172,0.00293121300637722,0.4939597249031067,49.25,0.0019376337295398116,-0.002425488783046603,0.0001573960471432656,1.9671795598696917e-05,-0.0008153217495419085,9.83725258265622e-05,0.0,-1.9671408153953962e-05,-1.0,-0.003676787717267871,0.0001573960471432656,0.8910456299781799,1.9748177528381348,1.0,1.0,1.0,-0.00044457384501583874,-0.003676787717267871,5.9017707826569676e-05,-0.0008258580346591771,-0.010001903399825096,23.79888343811035,-0.002144448459148407,-0.005216382909566164,0.013318471610546112,0.20788221061229706,-0.9238795042037964,-0.3826834261417389,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-11-06 16:10:00+00:00,2025-11-06 16:30:00+00:00,short,25637.2,25564.4,72.8,1.46,49.13,-0.0026508255396038294,-0.004140776582062244,-0.003693635342642665,-0.0034602649975568056,0.0016243751160800457,0.0012184878578409553,0.0047791944816708565,0.004930050112307072,0.0030842628329992294,0.8544303774833679,49.128570556640625,0.0019177064532414079,-0.004461163189262152,-0.002678376855328679,-0.0027521399315446615,-0.0018375925719738007,-0.002589523559436202,0.0,0.004877876956015825,1.0,-0.004731898196041584,0.002610393799841404,1.0039410591125488,2.5901639461517334,0.75,1.0,1.0,-0.0005777097539976239,-0.004731898196041584,0.00017568585462868214,0.00566822150722146,-0.0013145962730050087,61.15135192871094,-0.0017974828369915485,-0.0008064985158853233,0.019142964854836464,0.5715581774711609,-0.8660253882408142,-0.5,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-07 14:30:00+00:00,2025-11-07 16:30:00+00:00,short,25058.7,24986.2,72.5,1.36,52.54,-0.0011650046799331903,-0.0021100847516208887,-0.0056364769116044044,-0.0062508611008524895,0.0021448424085974693,0.0023482905235141516,0.004225718788802624,0.006853280123323202,0.00203508953563869,0.5480769276618958,52.53571319580078,0.002055034041404724,-0.006559619680047035,-0.004780590999871492,-0.004854199010878801,-0.005302988924086094,-0.001367898192256689,0.0,0.004877876956015825,1.0,-0.006829783786088228,0.0004970314912497997,1.0654865503311157,1.6234779357910156,1.0,1.0,1.0,-0.0010450731497257948,-0.006316346116364002,0.0004970314912497997,-0.00541473925113678,0.00574710825458169,59.4329719543457,-0.0025547754485160112,-0.002504515927284956,0.016875455155968666,0.4038674831390381,-0.9238795042037964,-0.3826834261417389,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-10 16:20:00+00:00,2025-11-10 16:30:00+00:00,long,25470.3,25503.8,33.5,0.53,61.66,-0.00030232654535211623,0.00021600350737571716,-0.0006477307179011405,0.0004045537789352238,0.00042327973642386496,0.00043120604823343456,0.00895781721919775,0.0015786187723279,0.0010410937247797847,0.2641509473323822,61.657142639160156,0.0024212219286710024,-0.0007337937713600695,0.000648360641207546,0.000648360641207546,-0.00045112191583029926,0.00020433183817658573,0.0,-0.0021565414499491453,-1.0,-0.002311522839590907,0.000648360641207546,0.7985199093818665,0.7711334228515625,0.8333333134651184,1.0,1.0,6.741199467796832e-05,-0.0010473873699083924,0.0005304143414832652,0.01701393537223339,-0.0038840174674987793,81.68550872802734,0.0011761934729292989,0.0035477932542562485,0.036110129207372665,0.7155231833457947,-0.8870108127593994,-0.4617486000061035,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-11-11 14:40:00+00:00,2025-11-11 16:30:00+00:00,short,25524.7,25552.9,-28.2,-0.47,62.11,0.0008387388079427183,0.0023494584020227194,0.0014270595274865627,0.0025654619093984365,0.000908242363948375,0.0008344459347426891,0.008366874419152737,0.004297713749110699,0.0016378090949729085,0.7464115023612976,62.11428451538086,0.0024334494955837727,-0.0015138535527512431,0.0006272246828302741,-0.0012208292027935386,0.0015436270041391253,0.002872433979064226,0.0,0.0020624378230422735,1.0,3.526051659719087e-05,0.003002106212079525,0.831425130367279,1.2370524406433105,0.0,1.0,1.0,0.00042702897917479277,-0.0015060417354106903,0.002797202905640006,0.0026165239978581667,0.0200826246291399,90.24790954589844,0.002211754908785224,0.0046532475389540195,0.033711958676576614,0.7166717648506165,-0.6087614297866821,-0.7933533191680908,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-11-13 14:30:00+00:00,2025-11-13 15:30:00+00:00,short,25550.3,25464.8,97.48,2.97,32.49,0.0003992516139987856,0.0007046692189760506,0.0007320831064134836,0.0003131250268779695,0.0003762587730307132,0.00045854324707761407,0.0012763866689056158,0.001976292347535491,0.0015392809873446822,0.1653943955898285,32.49285888671875,0.001271591754630208,-0.000430294283432886,0.0017131074564531446,-0.0001369520032312721,0.0002660001046024263,0.0008702742634341121,0.0,0.00013697076065000147,1.0,-0.0006961092003621161,0.0017131074564531446,0.7398492097854614,1.3288249969482422,1.0,1.0,1.0,5.2179333579260856e-05,-0.0006961092003621161,0.0012813379289582372,0.0010846136137843132,0.00370113761164248,70.28487396240234,0.0005824786494486034,0.002143888734281063,0.005112751852720976,0.7760201096534729,-0.9238795042037964,-0.3826834261417389,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-11-13 15:40:00+00:00,2025-11-13 16:00:00+00:00,short,25477.6,25390.1,91.5,2.97,30.5,-0.001847903593443334,-0.0022750638891011477,-0.0030701151117682457,-0.003351951949298382,0.0010541373630985618,0.0010628649033606052,0.0008052362245507538,0.004339323379099369,0.002778290770947933,0.6647807359695435,30.5,0.0011977318208664656,-0.003638810943812132,-0.001012137858197093,-0.002127818064764142,-0.0015572545817121863,-0.0016986654372885823,0.0,0.005635223817080259,1.0,-0.003638810943812132,0.0037920894101262093,0.956230640411377,2.359419345855713,0.5,1.0,1.0,-0.0005595959955826402,-0.003638810943812132,0.0006876957486383617,-0.0027216237504035234,-0.0009420335991308093,34.00354766845703,-0.0019911278504878283,-0.0016437626909464598,0.0032124717254191637,0.0,-0.7933533191680908,-0.6087614297866821,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-13 16:10:00+00:00,2025-11-13 16:30:00+00:00,short,25409.8,25376.1,33.7,0.89,36.54,-0.0020341563504189253,-0.0029377720784395933,-0.005075694527477026,-0.005212835967540741,0.0018818742828443646,0.0020016548223793507,0.001702183741144836,0.006242590490728617,0.0027894002851098776,0.6920903921127319,36.5428581237793,0.001439256127923727,-0.0065615978091955185,-0.003942629788070917,-0.005055037327110767,-0.004116160329431295,-0.002056294586509466,0.0,0.005635223817080259,1.0,-0.0065615978091955185,0.0008475044160149992,1.1860851049423218,2.109654426574707,0.75,1.0,1.0,-0.0008710744441486895,-0.0058809020556509495,0.00032700595329515636,-0.0064423526637256145,-0.0031537332106381655,19.144338607788086,-0.003295720787718892,-0.0038762567564845085,0.006774459965527058,0.0,-0.8660253882408142,-0.5,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-14 14:30:00+00:00,2025-11-14 14:50:00+00:00,short,24638.5,24666.7,-41.78,-1.02,41.78,-0.001771751674823463,-0.0005515480879694223,-0.003991848789155483,-0.0034893201664090157,0.0014444137923419476,0.0021325969137251377,0.0023250654339790344,0.004736740607768297,0.002936701290309429,0.6000000238418579,41.77857208251953,0.0016463748179376125,-0.007109375670552254,-0.004491852130740881,-0.00560364592820406,-0.004487866535782814,-0.00033494766103103757,0.0,0.005635223817080259,1.0,-0.007109375670552254,0.00029564107535406947,1.301006555557251,2.0132415294647217,1.0,1.0,1.0,-0.0005825691623613238,-0.00442154984921217,0.00029564107535406947,-0.0068412721157073975,-0.005838824436068535,19.664966583251953,-0.0024245288223028183,-0.0035747280344367027,0.009255895391106606,0.0,-0.9238795042037964,-0.3826834261417389,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-17 14:50:00+00:00,2025-11-17 16:30:00+00:00,short,25082.2,25042.2,40.0,0.45,86.8,-0.00036668579559773207,0.01692536659538746,0.016086438670754433,0.017026735469698906,0.008982098661363125,0.007406191434711218,0.013355249539017677,0.02156667411327362,0.0014043207047507167,0.22727273404598236,86.80000305175781,0.003460235195234418,-0.0010831388644874096,0.00319133629091084,-0.0003865358012262732,-0.0004579447559081018,-0.0006379203987307847,0.0,0.00209646113216877,1.0,-0.0010831388644874096,0.007219376042485237,1.030074954032898,0.6455162167549133,0.0833333358168602,1.0,1.0,0.0028137664776295424,-0.0010831388644874096,0.020910659804940224,0.016815902665257454,-0.01730211265385151,77.39599609375,0.009872986935079098,0.006356917787343264,0.053842563182115555,0.646563708782196,-0.6427876353263855,-0.7660444378852844,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-11-18 14:30:00+00:00,2025-11-18 16:30:00+00:00,short,24700.5,24695.5,5.0,0.04,90.86,0.0038088273722678423,0.0018665931420400739,0.0024788908194750547,0.0014666011556982994,0.0013810467207804322,0.0013999585062265396,0.0074830008670687675,0.005670428276062012,0.005701620597392321,0.658450722694397,90.85713958740234,0.003628161270171404,-0.002787489676848054,0.00147969217505306,-0.002092075301334262,-0.002588383387774229,-0.0013953488087281585,0.0,0.00209646113216877,1.0,-0.002787489676848054,0.00550085911527276,0.9750040173530579,2.6403868198394775,1.0,1.0,1.0,0.0002442543627694249,-0.00019962311489507556,0.00550085911527276,-0.0020743419881910086,0.0150068998336792,70.4609375,0.002044908469542861,0.002429831074550748,0.03010471910238266,0.69167160987854,-0.9238795042037964,-0.3826834261417389,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-11-19 14:50:00+00:00,2025-11-19 16:30:00+00:00,short,24647.9,24584.9,63.0,1.17,52.93,-0.00029190568602643907,-0.00026758346939459443,-0.0014627260388806462,-0.000867358990944922,0.0006143634091131389,0.0005015404312871397,0.005807556211948395,0.006824291776865721,0.0006691784365102649,0.42424243688583374,52.92856979370117,0.002146167680621147,-0.0005349522107280791,0.002756758825853467,0.0003569530672393739,-6.079002559999935e-05,0.0001622513955226168,0.0,0.002774060470983386,1.0,-0.0005349522107280791,0.005504160653799772,0.6589536666870117,0.30000001192092896,0.0833333358168602,1.0,1.0,-0.0001446225360268727,-0.004898459650576115,0.0019053422147408128,0.0005434959311969578,-0.01539469975978136,43.082435607910156,-0.0010679864790290594,-0.0036390398163348436,0.023138130083680153,0.32866165041923523,-0.6427876353263855,-0.7660444378852844,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-11-20 14:30:00+00:00,2025-11-20 15:00:00+00:00,short,25079.9,25120.1,-47.47,-1.02,47.47,0.0008545478922314942,0.00019526085816323757,-0.0017353319562971592,-0.0017353319562971592,0.001008370891213417,0.0010722674196586013,0.0017231457168236375,0.004726478364318609,0.003119024448096752,0.2810457646846771,47.47142791748047,0.0019309180788695812,-0.0036555069964379072,-0.00037407345371320844,-0.0027663863729685545,-0.0029057632200419903,-0.0013436536537483335,0.0,0.002774060470983386,1.0,-0.0036555069964379072,0.002364750485867262,0.7860251665115356,1.7043555974960327,1.0,1.0,1.0,-0.00028947307146154344,-0.0023617157712578773,0.002364750485867262,-0.0034190150909125805,-0.003346046432852745,31.085973739624023,-0.0007283439044840634,-0.0028596885967999697,0.006876586005091667,0.1625031977891922,-0.9238795042037964,-0.3826834261417389,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-11-20 15:10:00+00:00,2025-11-20 16:30:00+00:00,long,25101.6,25146.9,45.3,0.63,70.56,0.00044595752842724323,0.0016015939181670547,0.02239043638110161,0.021751491352915764,0.010835959576070309,0.010484177619218826,0.007811396382749081,0.024231592193245888,0.0012428100453689694,0.375,70.56428527832031,0.0028090765699744225,-0.0006166552775539458,0.002934530144557357,0.0028424402698874474,0.0009039178839884698,0.0023076983634382486,0.0,-0.0038971006870269775,-1.0,-0.004044072236865759,0.002934530144557357,1.2034939527511597,0.746679425239563,0.25,1.0,1.0,0.0035861057695001364,-0.0006166552775539458,0.02418568916618824,0.020133571699261665,0.018149303272366524,84.63908386230469,0.008803531527519226,0.01286496501415968,0.03174543008208275,1.0,-0.7071067690849304,-0.7071067690849304,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-21 14:50:00+00:00,2025-11-21 16:30:00+00:00,long,24139.6,24179.6,40.0,0.28,139.4,0.002297248225659132,-0.03969033807516098,-0.03988899663090706,-0.040425173938274384,0.02154855988919735,0.017497241497039795,0.01453085895627737,0.05315643548965454,0.005683659575879574,0.4093567132949829,139.39999389648438,0.005763402674347162,-0.0022358535788953304,0.011242484673857689,0.011242484673857689,0.002671770052984357,0.006304822396486998,0.0,-0.010810766369104385,-1.0,-0.0022358535788953304,0.011242484673857689,1.8603852987289429,2.3051648139953613,0.0833333358168602,1.0,1.0,-0.006875565741211176,-0.040342964231967926,0.011242484673857689,-0.0374029316008091,-0.017816858366131783,16.765932083129883,-0.02448241412639618,-0.02774813212454319,0.05645628273487091,0.0,-0.6427876353263855,-0.7660444378852844,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-24 16:10:00+00:00,2025-11-24 16:30:00+00:00,long,24503.8,24639.3,135.5,2.19,61.55,0.0017772697610780597,0.00043687468860298395,-4.081965744262561e-05,-2.0410037905094214e-05,0.0007732026861049235,0.0010549097787588835,0.006376183126121759,0.0029880600050091743,0.0019508564146235585,0.9161425828933716,61.54999923706055,0.0025125013198703527,-0.000734229339286685,0.003161304397508502,0.002504470758140087,-0.0008972084615379572,0.0012489608488976955,0.0,-0.008238870650529861,-1.0,-0.0058357310481369495,0.003161304397508502,0.5239109992980957,0.9051233530044556,0.75,1.0,1.0,-3.4017075449810363e-06,-0.0009379906696267426,0.0020533965434879065,0.013880976475775242,-0.026938699185848236,79.46826934814453,0.00174317869823426,0.0017489559249952435,0.02568361908197403,0.773086428642273,-0.8660253882408142,-0.5,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-11-25 14:40:00+00:00,2025-11-25 16:30:00+00:00,short,24860.9,24812.9,48.0,0.61,76.52,0.008732303977012634,0.014246825128793716,0.016281230375170708,0.015055189840495586,0.006171620450913906,0.0048774429596960545,0.00734142679721117,0.01778687909245491,0.0019524252275004983,0.7010309100151062,76.52143096923828,0.0030786641873419285,-0.0031763091683387756,0.0005837147473357618,-0.0013660433469340205,0.01006846223026514,0.017223374918103218,0.0,0.01015045028179884,1.0,0.008688664995133877,0.017817143350839615,0.766295313835144,0.9950759410858154,0.0,1.0,1.0,0.0024904045276343822,-0.0013660433469340205,0.016693050041794777,0.01655525155365467,0.029221387580037117,90.47676086425781,0.011380699463188648,0.013835345394909382,0.029893608763813972,1.0,-0.6087614297866821,-0.7933533191680908,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-11-26 14:30:00+00:00,2025-11-26 15:20:00+00:00,short,25104.9,25161.4,-65.2,-1.02,65.2,-0.00016925246745813638,0.00011285089567536488,-0.002045229310169816,-0.0018803166458383203,0.000856952101457864,0.0012889382196590304,0.007000520825386047,0.0038286536000669003,0.0024941882584244013,0.04368932172656059,65.19999694824219,0.0026276654098182917,-0.004880768246948719,-0.0011271733092144132,-0.0030735975597053766,-0.00381798786111176,-0.0010039310436695814,0.0,0.003083073766902089,1.0,-0.004880768246948719,0.0014246739447116852,1.0243116617202759,1.3380967378616333,1.0,1.0,1.0,-0.0003136809100396931,-0.002400231547653675,0.0014246739447116852,-0.0017113535432145,0.014843898825347424,82.10647583007812,-9.67035157373175e-05,0.0030431949999183416,0.028095362707972527,0.6185643076896667,-0.9238795042037964,-0.3826834261417389,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
