timestamp,equity,drawdown
2025-10-14 15:10:00+00:00,1.0395563123488663,-0.009468551268853015
2025-10-14 15:20:00+00:00,1.0395563123488663,-0.009468551268853015
2025-10-14 15:30:00+00:00,1.0395563123488663,-0.009468551268853015
2025-10-15 13:30:00+00:00,1.0435327573362954,-0.005679633085769505
2025-10-15 13:40:00+00:00,1.0435327573362954,-0.005679633085769505
2025-10-15 13:50:00+00:00,1.0435327573362954,-0.005679633085769505
2025-10-15 14:00:00+00:00,1.0435327573362954,-0.005679633085769505
2025-10-15 14:10:00+00:00,1.0435327573362954,-0.005679633085769505
2025-10-15 14:20:00+00:00,1.0435327573362954,-0.005679633085769505
2025-10-15 14:30:00+00:00,1.0435327573362954,-0.005679633085769505
2025-10-15 14:40:00+00:00,1.0435327573362954,-0.005679633085769505
2025-10-15 14:50:00+00:00,1.0435327573362954,-0.005679633085769505
2025-10-15 15:00:00+00:00,1.0435327573362954,-0.005679633085769505
2025-10-15 15:10:00+00:00,1.0435327573362954,-0.005679633085769505
2025-10-15 15:20:00+00:00,1.0435327573362954,-0.005679633085769505
2025-10-15 15:30:00+00:00,1.0435327573362954,-0.005679633085769505
2025-10-16 13:30:00+00:00,1.0440044649616094,-0.005230170914332068
2025-10-16 13:40:00+00:00,1.0440044649616094,-0.005230170914332068
2025-10-16 13:50:00+00:00,1.0440044649616094,-0.005230170914332068
2025-10-16 14:00:00+00:00,1.0440044649616094,-0.005230170914332068
2025-10-16 14:10:00+00:00,1.0440044649616094,-0.005230170914332068
2025-10-16 14:20:00+00:00,1.0440044649616094,-0.005230170914332068
2025-10-16 14:30:00+00:00,1.0440044649616094,-0.005230170914332068
2025-10-16 14:40:00+00:00,1.0440044649616094,-0.005230170914332068
2025-10-16 14:50:00+00:00,1.0440044649616094,-0.005230170914332068
2025-10-16 15:00:00+00:00,1.0440044649616094,-0.005230170914332068
2025-10-16 15:10:00+00:00,1.0440044649616094,-0.005230170914332068
2025-10-16 15:20:00+00:00,1.0440044649616094,-0.005230170914332068
2025-10-16 15:30:00+00:00,1.0440044649616094,-0.005230170914332068
2025-10-17 13:30:00+00:00,1.0383484026140208,-0.010619496691799336
2025-10-17 13:40:00+00:00,1.0383484026140208,-0.010619496691799336
2025-10-17 13:50:00+00:00,1.0383484026140208,-0.010619496691799336
2025-10-17 14:00:00+00:00,1.0481162962719672,-0.0013122511475960141
2025-10-17 14:10:00+00:00,1.0481162962719672,-0.0013122511475960141
2025-10-17 14:20:00+00:00,1.0481162962719672,-0.0013122511475960141
2025-10-17 14:30:00+00:00,1.0481162962719672,-0.0013122511475960141
2025-10-17 14:40:00+00:00,1.0481162962719672,-0.0013122511475960141
2025-10-17 14:50:00+00:00,1.0481162962719672,-0.0013122511475960141
2025-10-17 15:00:00+00:00,1.0481162962719672,-0.0013122511475960141
2025-10-17 15:10:00+00:00,1.0481162962719672,-0.0013122511475960141
2025-10-17 15:20:00+00:00,1.0481162962719672,-0.0013122511475960141
2025-10-17 15:30:00+00:00,1.0481162962719672,-0.0013122511475960141
2025-10-20 13:30:00+00:00,1.048061445685097,-0.0013645150130845523
2025-10-20 13:40:00+00:00,1.048061445685097,-0.0013645150130845523
2025-10-20 13:50:00+00:00,1.048061445685097,-0.0013645150130845523
2025-10-20 14:00:00+00:00,1.048061445685097,-0.0013645150130845523
2025-10-20 14:10:00+00:00,1.048061445685097,-0.0013645150130845523
2025-10-20 14:20:00+00:00,1.048061445685097,-0.0013645150130845523
2025-10-20 14:30:00+00:00,1.048061445685097,-0.0013645150130845523
2025-10-20 14:40:00+00:00,1.048061445685097,-0.0013645150130845523
2025-10-20 14:50:00+00:00,1.048061445685097,-0.0013645150130845523
2025-10-20 15:00:00+00:00,1.048061445685097,-0.0013645150130845523
2025-10-20 15:10:00+00:00,1.048061445685097,-0.0013645150130845523
2025-10-20 15:20:00+00:00,1.048061445685097,-0.0013645150130845523
2025-10-20 15:30:00+00:00,1.048061445685097,-0.0013645150130845523
2025-10-21 13:30:00+00:00,1.0495102508740393,0.0
2025-10-21 13:40:00+00:00,1.0495102508740393,0.0
2025-10-21 13:50:00+00:00,1.0495102508740393,0.0
2025-10-21 14:00:00+00:00,1.0495102508740393,0.0
2025-10-21 14:10:00+00:00,1.0495102508740393,0.0
2025-10-21 14:20:00+00:00,1.0495102508740393,0.0
2025-10-21 14:30:00+00:00,1.0495102508740393,0.0
2025-10-21 14:40:00+00:00,1.0495102508740393,0.0
2025-10-21 14:50:00+00:00,1.0495102508740393,0.0
2025-10-21 15:00:00+00:00,1.0495102508740393,0.0
2025-10-21 15:10:00+00:00,1.0495102508740393,0.0
2025-10-21 15:20:00+00:00,1.0495102508740393,0.0
2025-10-21 15:30:00+00:00,1.0495102508740393,0.0
2025-10-22 13:30:00+00:00,1.0438816533503732,-0.005363070555031295
2025-10-22 13:40:00+00:00,1.0438816533503732,-0.005363070555031295
2025-10-22 13:50:00+00:00,1.0438816533503732,-0.005363070555031295
2025-10-22 14:00:00+00:00,1.0438816533503732,-0.005363070555031295
2025-10-22 14:10:00+00:00,1.0418378850016308,-0.007310424901537545
2025-10-22 14:20:00+00:00,1.0418378850016308,-0.007310424901537545
2025-10-22 14:30:00+00:00,1.0418378850016308,-0.007310424901537545
2025-10-22 14:40:00+00:00,1.0418378850016308,-0.007310424901537545
2025-10-22 14:50:00+00:00,1.0418378850016308,-0.007310424901537545
2025-10-22 15:00:00+00:00,1.0418378850016308,-0.007310424901537545
2025-10-22 15:10:00+00:00,1.0418378850016308,-0.007310424901537545
2025-10-22 15:20:00+00:00,1.0418378850016308,-0.007310424901537545
2025-10-22 15:30:00+00:00,1.0418378850016308,-0.007310424901537545
2025-10-23 13:30:00+00:00,1.0570346874694128,0.0
2025-10-23 13:40:00+00:00,1.0570346874694128,0.0
2025-10-23 13:50:00+00:00,1.0570346874694128,0.0
2025-10-23 14:00:00+00:00,1.0570346874694128,0.0
2025-10-23 14:10:00+00:00,1.0570346874694128,0.0
2025-10-23 14:20:00+00:00,1.0570346874694128,0.0
2025-10-23 14:30:00+00:00,1.0570346874694128,0.0
2025-10-23 14:40:00+00:00,1.0570346874694128,0.0
2025-10-23 14:50:00+00:00,1.0532402040217217,-0.0035897435464253545
2025-10-23 15:00:00+00:00,1.0532402040217217,-0.0035897435464253545
2025-10-23 15:10:00+00:00,1.0532402040217217,-0.0035897435464253545
2025-10-23 15:20:00+00:00,1.0532402040217217,-0.0035897435464253545
2025-10-23 15:30:00+00:00,1.0532402040217217,-0.0035897435464253545
2025-10-24 13:30:00+00:00,1.0687704167952754,0.0
2025-10-24 13:40:00+00:00,1.0687704167952754,0.0
2025-10-24 13:50:00+00:00,1.0687704167952754,0.0
2025-10-24 14:00:00+00:00,1.0687704167952754,0.0
2025-10-24 14:10:00+00:00,1.0687704167952754,0.0
2025-10-24 14:20:00+00:00,1.0687704167952754,0.0
2025-10-24 14:30:00+00:00,1.0687704167952754,0.0
2025-10-24 14:40:00+00:00,1.0687704167952754,0.0
2025-10-24 14:50:00+00:00,1.0687704167952754,0.0
2025-10-24 15:00:00+00:00,1.0687704167952754,0.0
2025-10-24 15:10:00+00:00,1.0687704167952754,0.0
2025-10-24 15:20:00+00:00,1.0687704167952754,0.0
2025-10-24 15:30:00+00:00,1.0687704167952754,0.0
2025-10-27 13:30:00+00:00,1.0685805818961474,-0.00017761990427960433
2025-10-27 13:40:00+00:00,1.0685805818961474,-0.00017761990427960433
2025-10-27 13:50:00+00:00,1.0685805818961474,-0.00017761990427960433
2025-10-27 14:00:00+00:00,1.0685805818961474,-0.00017761990427960433
2025-10-27 14:10:00+00:00,1.0685805818961474,-0.00017761990427960433
2025-10-27 14:20:00+00:00,1.0685805818961474,-0.00017761990427960433
2025-10-27 14:30:00+00:00,1.0685805818961474,-0.00017761990427960433
2025-10-27 14:40:00+00:00,1.0685805818961474,-0.00017761990427960433
2025-10-27 14:50:00+00:00,1.0685805818961474,-0.00017761990427960433
2025-10-27 15:00:00+00:00,1.0685805818961474,-0.00017761990427960433
2025-10-27 15:10:00+00:00,1.0685805818961474,-0.00017761990427960433
2025-10-27 15:20:00+00:00,1.0685805818961474,-0.00017761990427960433
2025-10-27 15:30:00+00:00,1.0685805818961474,-0.00017761990427960433
2025-10-28 13:30:00+00:00,1.063038502747509,-0.005363091977183957
2025-10-28 13:40:00+00:00,1.063038502747509,-0.005363091977183957
2025-10-28 13:50:00+00:00,1.063038502747509,-0.005363091977183957
2025-10-28 14:00:00+00:00,1.063038502747509,-0.005363091977183957
2025-10-28 14:10:00+00:00,1.063038502747509,-0.005363091977183957
2025-10-28 14:20:00+00:00,1.063038502747509,-0.005363091977183957
2025-10-28 14:30:00+00:00,1.063038502747509,-0.005363091977183957
2025-10-28 14:40:00+00:00,1.063038502747509,-0.005363091977183957
2025-10-28 14:50:00+00:00,1.063038502747509,-0.005363091977183957
2025-10-28 15:00:00+00:00,1.063038502747509,-0.005363091977183957
2025-10-28 15:10:00+00:00,1.0680183517751765,-0.0007036731259403914
2025-10-28 15:20:00+00:00,1.0680183517751765,-0.0007036731259403914
2025-10-28 15:30:00+00:00,1.0680183517751765,-0.0007036731259403914
2025-10-29 13:30:00+00:00,1.0623635419193485,-0.005994622208142757
2025-10-29 13:40:00+00:00,1.0623635419193485,-0.005994622208142757
2025-10-29 13:50:00+00:00,1.0623635419193485,-0.005994622208142757
2025-10-29 14:00:00+00:00,1.0623635419193485,-0.005994622208142757
2025-10-29 14:10:00+00:00,1.0623635419193485,-0.005994622208142757
2025-10-29 14:20:00+00:00,1.0623635419193485,-0.005994622208142757
2025-10-29 14:30:00+00:00,1.0567465725894658,-0.01125016562664906
2025-10-29 14:40:00+00:00,1.0567465725894658,-0.01125016562664906
2025-10-29 14:50:00+00:00,1.0567465725894658,-0.01125016562664906
2025-10-29 15:00:00+00:00,1.0567465725894658,-0.01125016562664906
2025-10-29 15:10:00+00:00,1.0567465725894658,-0.01125016562664906
2025-10-29 15:20:00+00:00,1.0567465725894658,-0.01125016562664906
2025-10-29 15:30:00+00:00,1.0567465725894658,-0.01125016562664906
2025-10-30 13:30:00+00:00,1.0722782372004653,0.0
2025-10-30 13:40:00+00:00,1.0722782372004653,0.0
2025-10-30 13:50:00+00:00,1.0722782372004653,0.0
2025-10-30 14:00:00+00:00,1.0722782372004653,0.0
2025-10-30 14:10:00+00:00,1.0722782372004653,0.0
2025-10-30 14:20:00+00:00,1.0722782372004653,0.0
2025-10-30 14:30:00+00:00,1.0879552529123897,0.0
2025-10-30 14:40:00+00:00,1.0879552529123897,0.0
2025-10-30 14:50:00+00:00,1.0879552529123897,0.0
2025-10-30 15:00:00+00:00,1.0879552529123897,0.0
2025-10-30 15:10:00+00:00,1.0879552529123897,0.0
2025-10-30 15:20:00+00:00,1.0879552529123897,0.0
2025-10-30 15:30:00+00:00,1.0879552529123897,0.0
2025-10-31 13:30:00+00:00,1.0822363604154972,-0.005256551206111995
2025-10-31 13:40:00+00:00,1.0822363604154972,-0.005256551206111995
2025-10-31 13:50:00+00:00,1.0822363604154972,-0.005256551206111995
2025-10-31 14:00:00+00:00,1.0903377178690212,0.0
2025-10-31 14:10:00+00:00,1.0903377178690212,0.0
2025-10-31 14:20:00+00:00,1.0903377178690212,0.0
2025-10-31 14:30:00+00:00,1.0903377178690212,0.0
2025-10-31 14:40:00+00:00,1.0903377178690212,0.0
2025-10-31 14:50:00+00:00,1.0903377178690212,0.0
2025-10-31 15:00:00+00:00,1.0903377178690212,0.0
2025-10-31 15:10:00+00:00,1.0903377178690212,0.0
2025-10-31 15:20:00+00:00,1.0903377178690212,0.0
2025-10-31 15:30:00+00:00,1.0903377178690212,0.0
2025-11-03 14:30:00+00:00,1.1009632175227277,0.0
2025-11-03 14:40:00+00:00,1.1009632175227277,0.0
2025-11-03 14:50:00+00:00,1.1009632175227277,0.0
2025-11-03 15:00:00+00:00,1.1009632175227277,0.0
2025-11-03 15:10:00+00:00,1.1009632175227277,0.0
2025-11-03 15:20:00+00:00,1.1009632175227277,0.0
2025-11-03 15:30:00+00:00,1.1009632175227277,0.0
2025-11-03 15:40:00+00:00,1.1009632175227277,0.0
2025-11-03 15:50:00+00:00,1.1009632175227277,0.0
2025-11-03 16:00:00+00:00,1.1009632175227277,0.0
2025-11-03 16:10:00+00:00,1.1009632175227277,0.0
2025-11-03 16:20:00+00:00,1.1009632175227277,0.0
2025-11-03 16:30:00+00:00,1.1009632175227277,0.0
2025-11-04 14:30:00+00:00,1.0950855546930107,-0.005338655039668196
2025-11-04 14:40:00+00:00,1.0950855546930107,-0.005338655039668196
2025-11-04 14:50:00+00:00,1.0950855546930107,-0.005338655039668196
2025-11-04 15:00:00+00:00,1.0950855546930107,-0.005338655039668196
2025-11-04 15:10:00+00:00,1.0950855546930107,-0.005338655039668196
2025-11-04 15:20:00+00:00,1.0950855546930107,-0.005338655039668196
2025-11-04 15:30:00+00:00,1.0966642618582496,-0.0039047223340950414
2025-11-04 15:40:00+00:00,1.0966642618582496,-0.0039047223340950414
2025-11-04 15:50:00+00:00,1.0966642618582496,-0.0039047223340950414
2025-11-04 16:00:00+00:00,1.0966642618582496,-0.0039047223340950414
2025-11-04 16:10:00+00:00,1.0966642618582496,-0.0039047223340950414
2025-11-04 16:20:00+00:00,1.0966642618582496,-0.0039047223340950414
2025-11-04 16:30:00+00:00,1.0966642618582496,-0.0039047223340950414
2025-11-05 14:30:00+00:00,1.0910214754551726,-0.009030040158766637
2025-11-05 14:40:00+00:00,1.0910214754551726,-0.009030040158766637
2025-11-05 14:50:00+00:00,1.0910214754551726,-0.009030040158766637
2025-11-05 15:00:00+00:00,1.0910214754551726,-0.009030040158766637
2025-11-05 15:10:00+00:00,1.0910214754551726,-0.009030040158766637
2025-11-05 15:20:00+00:00,1.0910214754551726,-0.009030040158766637
2025-11-05 15:30:00+00:00,1.0910214754551726,-0.009030040158766637
2025-11-05 15:40:00+00:00,1.0910214754551726,-0.009030040158766637
2025-11-05 15:50:00+00:00,1.0853460868530913,-0.014184970415974904
2025-11-05 16:00:00+00:00,1.0853460868530913,-0.014184970415974904
2025-11-05 16:10:00+00:00,1.0853460868530913,-0.014184970415974904
2025-11-05 16:20:00+00:00,1.0853460868530913,-0.014184970415974904
2025-11-05 16:30:00+00:00,1.0851082958480838,-0.014400954929556193
2025-11-06 14:30:00+00:00,1.0794624278158251,-0.019529071784324857
2025-11-06 14:40:00+00:00,1.0794624278158251,-0.019529071784324857
2025-11-06 14:50:00+00:00,1.0794624278158251,-0.019529071784324857
2025-11-06 15:00:00+00:00,1.0794624278158251,-0.019529071784324857
2025-11-06 15:10:00+00:00,1.0794624278158251,-0.019529071784324857
2025-11-06 15:20:00+00:00,1.0794624278158251,-0.019529071784324857
2025-11-06 15:30:00+00:00,1.0794624278158251,-0.019529071784324857
2025-11-06 15:40:00+00:00,1.0794624278158251,-0.019529071784324857
2025-11-06 15:50:00+00:00,1.0794624278158251,-0.019529071784324857
2025-11-06 16:00:00+00:00,1.0794624278158251,-0.019529071784324857
2025-11-06 16:10:00+00:00,1.0872405840864747,-0.012464206994244777
2025-11-06 16:20:00+00:00,1.0872405840864747,-0.012464206994244777
2025-11-06 16:30:00+00:00,1.0872405840864747,-0.012464206994244777
2025-11-07 14:30:00+00:00,1.0945356655194476,-0.00583811693340924
2025-11-07 14:40:00+00:00,1.0945356655194476,-0.00583811693340924
2025-11-07 14:50:00+00:00,1.0945356655194476,-0.00583811693340924
2025-11-07 15:00:00+00:00,1.0945356655194476,-0.00583811693340924
2025-11-07 15:10:00+00:00,1.0945356655194476,-0.00583811693340924
2025-11-07 15:20:00+00:00,1.0945356655194476,-0.00583811693340924
2025-11-07 15:30:00+00:00,1.0945356655194476,-0.00583811693340924
2025-11-07 15:40:00+00:00,1.0945356655194476,-0.00583811693340924
2025-11-07 15:50:00+00:00,1.0945356655194476,-0.00583811693340924
2025-11-07 16:00:00+00:00,1.0945356655194476,-0.00583811693340924
2025-11-07 16:10:00+00:00,1.0945356655194476,-0.00583811693340924
2025-11-07 16:20:00+00:00,1.0945356655194476,-0.00583811693340924
2025-11-07 16:30:00+00:00,1.0945356655194476,-0.00583811693340924
2025-11-10 14:30:00+00:00,1.0912007957134628,-0.008867164364701738
2025-11-10 14:40:00+00:00,1.0912007957134628,-0.008867164364701738
2025-11-10 14:50:00+00:00,1.0912007957134628,-0.008867164364701738
2025-11-10 15:00:00+00:00,1.0912007957134628,-0.008867164364701738
2025-11-10 15:10:00+00:00,1.0912007957134628,-0.008867164364701738
2025-11-10 15:20:00+00:00,1.0912007957134628,-0.008867164364701738
2025-11-10 15:30:00+00:00,1.0912007957134628,-0.008867164364701738
2025-11-10 15:40:00+00:00,1.0912007957134628,-0.008867164364701738
2025-11-10 15:50:00+00:00,1.0912007957134628,-0.008867164364701738
2025-11-10 16:00:00+00:00,1.0912007957134628,-0.008867164364701738
2025-11-10 16:10:00+00:00,1.0912007957134628,-0.008867164364701738
2025-11-10 16:20:00+00:00,1.0912007957134628,-0.008867164364701738
2025-11-10 16:30:00+00:00,1.0912007957134628,-0.008867164364701738
2025-11-11 14:30:00+00:00,1.0912007957134628,-0.008867164364701738
2025-11-11 14:40:00+00:00,1.0885480835187065,-0.011276611067857937
2025-11-11 14:50:00+00:00,1.0885480835187065,-0.011276611067857937
2025-11-11 15:00:00+00:00,1.0885480835187065,-0.011276611067857937
2025-11-11 15:10:00+00:00,1.0885480835187065,-0.011276611067857937
2025-11-11 15:20:00+00:00,1.0885480835187065,-0.011276611067857937
2025-11-11 15:30:00+00:00,1.0885480835187065,-0.011276611067857937
2025-11-11 15:40:00+00:00,1.0885480835187065,-0.011276611067857937
2025-11-11 15:50:00+00:00,1.0885480835187065,-0.011276611067857937
2025-11-11 16:00:00+00:00,1.0885480835187065,-0.011276611067857937
2025-11-11 16:10:00+00:00,1.0885480835187065,-0.011276611067857937
2025-11-11 16:20:00+00:00,1.0885480835187065,-0.011276611067857937
2025-11-11 16:30:00+00:00,1.0885480835187065,-0.011276611067857937
2025-11-13 14:30:00+00:00,1.1045412932982126,0.0
2025-11-13 14:40:00+00:00,1.1045412932982126,0.0
2025-11-13 14:50:00+00:00,1.1045412932982126,0.0
2025-11-13 15:00:00+00:00,1.1045412932982126,0.0
2025-11-13 15:10:00+00:00,1.1045412932982126,0.0
2025-11-13 15:20:00+00:00,1.1045412932982126,0.0
2025-11-13 15:30:00+00:00,1.1045412932982126,0.0
2025-11-13 15:40:00+00:00,1.120747268031595,0.0
2025-11-13 15:50:00+00:00,1.120747268031595,0.0
2025-11-13 16:00:00+00:00,1.120747268031595,0.0
2025-11-13 16:10:00+00:00,1.1256083667903614,0.0
2025-11-13 16:20:00+00:00,1.1256083667903614,0.0
2025-11-13 16:30:00+00:00,1.1256083667903614,0.0
2025-11-14 14:30:00+00:00,1.1197109025486836,-0.0052393571473657845
2025-11-14 14:40:00+00:00,1.1197109025486836,-0.0052393571473657845
2025-11-14 14:50:00+00:00,1.1197109025486836,-0.0052393571473657845
2025-11-14 15:00:00+00:00,1.113993066700218,-0.010319130909859895
2025-11-14 15:10:00+00:00,1.113993066700218,-0.010319130909859895
2025-11-14 15:20:00+00:00,1.113993066700218,-0.010319130909859895
2025-11-14 15:30:00+00:00,1.113993066700218,-0.010319130909859895
2025-11-14 15:40:00+00:00,1.113993066700218,-0.010319130909859895
2025-11-14 15:50:00+00:00,1.113993066700218,-0.010319130909859895
2025-11-14 16:00:00+00:00,1.113993066700218,-0.010319130909859895
2025-11-14 16:10:00+00:00,1.113993066700218,-0.010319130909859895
2025-11-14 16:20:00+00:00,1.113993066700218,-0.010319130909859895
2025-11-14 16:30:00+00:00,1.113993066700218,-0.010319130909859895
2025-11-17 14:30:00+00:00,1.1083170140057936,-0.015361784164658887
2025-11-17 14:40:00+00:00,1.1083170140057936,-0.015361784164658887
2025-11-17 14:50:00+00:00,1.1083170140057936,-0.015361784164658887
2025-11-17 15:00:00+00:00,1.1083170140057936,-0.015361784164658887
2025-11-17 15:10:00+00:00,1.1083170140057936,-0.015361784164658887
2025-11-17 15:20:00+00:00,1.1083170140057936,-0.015361784164658887
2025-11-17 15:30:00+00:00,1.1083170140057936,-0.015361784164658887
2025-11-17 15:40:00+00:00,1.1083170140057936,-0.015361784164658887
2025-11-17 15:50:00+00:00,1.1072230932004983,-0.016333632666829
2025-11-17 16:00:00+00:00,1.1072230932004983,-0.016333632666829
2025-11-17 16:10:00+00:00,1.1072230932004983,-0.016333632666829
2025-11-17 16:20:00+00:00,1.1072230932004983,-0.016333632666829
2025-11-17 16:30:00+00:00,1.1072230932004983,-0.016333632666829
2025-11-18 14:30:00+00:00,1.1074058894681587,-0.016171234915485326
2025-11-18 14:40:00+00:00,1.1074058894681587,-0.016171234915485326
2025-11-18 14:50:00+00:00,1.1074058894681587,-0.016171234915485326
2025-11-18 15:00:00+00:00,1.1074058894681587,-0.016171234915485326
2025-11-18 15:10:00+00:00,1.1074058894681587,-0.016171234915485326
2025-11-18 15:20:00+00:00,1.1074058894681587,-0.016171234915485326
2025-11-18 15:30:00+00:00,1.1074058894681587,-0.016171234915485326
2025-11-18 15:40:00+00:00,1.1074058894681587,-0.016171234915485326
2025-11-18 15:50:00+00:00,1.1074058894681587,-0.016171234915485326
2025-11-18 16:00:00+00:00,1.1074058894681587,-0.016171234915485326
2025-11-18 16:10:00+00:00,1.1074058894681587,-0.016171234915485326
2025-11-18 16:20:00+00:00,1.1074058894681587,-0.016171234915485326
2025-11-18 16:30:00+00:00,1.1074058894681587,-0.016171234915485326
2025-11-19 14:30:00+00:00,1.1017389916791311,-0.021205754874844284
2025-11-19 14:40:00+00:00,1.1017389916791311,-0.021205754874844284
2025-11-19 14:50:00+00:00,1.1017389916791311,-0.021205754874844284
2025-11-19 15:00:00+00:00,1.1017389916791311,-0.021205754874844284
2025-11-19 15:10:00+00:00,1.1017389916791311,-0.021205754874844284
2025-11-19 15:20:00+00:00,1.1017389916791311,-0.021205754874844284
2025-11-19 15:30:00+00:00,1.1017389916791311,-0.021205754874844284
2025-11-19 15:40:00+00:00,1.1017389916791311,-0.021205754874844284
2025-11-19 15:50:00+00:00,1.1017389916791311,-0.021205754874844284
2025-11-19 16:00:00+00:00,1.1017389916791311,-0.021205754874844284
2025-11-19 16:10:00+00:00,1.095988156276915,-0.026314845720192697
2025-11-19 16:20:00+00:00,1.095988156276915,-0.026314845720192697
2025-11-19 16:30:00+00:00,1.095988156276915,-0.026314845720192697
2025-11-20 14:30:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-20 14:40:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-20 14:50:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-20 15:00:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-20 15:10:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-20 15:20:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-20 15:30:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-20 15:40:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-20 15:50:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-20 16:00:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-20 16:10:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-20 16:20:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-20 16:30:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-21 14:30:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-21 14:40:00+00:00,1.1034915360296222,-0.01964877964065299
2025-11-21 14:50:00+00:00,1.1049955776430262,-0.01831257634137161
2025-11-21 15:00:00+00:00,1.1049955776430262,-0.01831257634137161
2025-11-21 15:10:00+00:00,1.1049955776430262,-0.01831257634137161
2025-11-21 15:20:00+00:00,1.1049955776430262,-0.01831257634137161
2025-11-21 15:30:00+00:00,1.1049955776430262,-0.01831257634137161
2025-11-21 15:40:00+00:00,1.1049955776430262,-0.01831257634137161
2025-11-21 15:50:00+00:00,1.1049955776430262,-0.01831257634137161
2025-11-21 16:00:00+00:00,1.1049955776430262,-0.01831257634137161
2025-11-21 16:10:00+00:00,1.1049955776430262,-0.01831257634137161
2025-11-21 16:20:00+00:00,1.1049955776430262,-0.01831257634137161
2025-11-21 16:30:00+00:00,1.1049955776430262,-0.01831257634137161
2025-11-24 14:30:00+00:00,1.1120396217508162,-0.01205458793650945
2025-11-24 14:40:00+00:00,1.1120396217508162,-0.01205458793650945
2025-11-24 14:50:00+00:00,1.1120396217508162,-0.01205458793650945
2025-11-24 15:00:00+00:00,1.1120396217508162,-0.01205458793650945
2025-11-24 15:10:00+00:00,1.1120396217508162,-0.01205458793650945
2025-11-24 15:20:00+00:00,1.1120396217508162,-0.01205458793650945
2025-11-24 15:30:00+00:00,1.1120396217508162,-0.01205458793650945
2025-11-24 15:40:00+00:00,1.1120396217508162,-0.01205458793650945
2025-11-24 15:50:00+00:00,1.1120396217508162,-0.01205458793650945
2025-11-24 16:00:00+00:00,1.1120396217508162,-0.01205458793650945
2025-11-24 16:10:00+00:00,1.1120396217508162,-0.01205458793650945
2025-11-24 16:20:00+00:00,1.1120396217508162,-0.01205458793650945
2025-11-24 16:30:00+00:00,1.1120396217508162,-0.01205458793650945
2025-11-25 14:30:00+00:00,1.1120396217508162,-0.01205458793650945
2025-11-25 14:40:00+00:00,1.1153820724822745,-0.00908512641678991
2025-11-25 14:50:00+00:00,1.1153820724822745,-0.00908512641678991
2025-11-25 15:00:00+00:00,1.1153820724822745,-0.00908512641678991
2025-11-25 15:10:00+00:00,1.1153820724822745,-0.00908512641678991
2025-11-25 15:20:00+00:00,1.1153820724822745,-0.00908512641678991
2025-11-25 15:30:00+00:00,1.1153820724822745,-0.00908512641678991
2025-11-25 15:40:00+00:00,1.1153820724822745,-0.00908512641678991
2025-11-25 15:50:00+00:00,1.1153820724822745,-0.00908512641678991
2025-11-25 16:00:00+00:00,1.1153820724822745,-0.00908512641678991
2025-11-25 16:10:00+00:00,1.1153820724822745,-0.00908512641678991
2025-11-25 16:20:00+00:00,1.1153820724822745,-0.00908512641678991
2025-11-25 16:30:00+00:00,1.1153820724822745,-0.00908512641678991
2025-11-26 14:30:00+00:00,1.1096340912382519,-0.014191681603842087
2025-11-26 14:40:00+00:00,1.1096340912382519,-0.014191681603842087
2025-11-26 14:50:00+00:00,1.1096340912382519,-0.014191681603842087
2025-11-26 15:00:00+00:00,1.1096340912382519,-0.014191681603842087
2025-11-26 15:10:00+00:00,1.1096340912382519,-0.014191681603842087
2025-11-26 15:20:00+00:00,1.1096340912382519,-0.014191681603842087
2025-11-26 15:30:00+00:00,1.1139914094457513,-0.010320603228754872
2025-11-26 15:40:00+00:00,1.1139914094457513,-0.010320603228754872
2025-11-26 15:50:00+00:00,1.1139914094457513,-0.010320603228754872
2025-11-26 16:00:00+00:00,1.1139914094457513,-0.010320603228754872
2025-11-26 16:10:00+00:00,1.1139914094457513,-0.010320603228754872
2025-11-26 16:20:00+00:00,1.1139914094457513,-0.010320603228754872
2025-11-26 16:30:00+00:00,1.1139914094457513,-0.010320603228754872
2025-11-27 14:30:00+00:00,1.1139914094457513,-0.010320603228754872
2025-11-27 14:40:00+00:00,1.1127182348350757,-0.011451702328796188
2025-11-27 14:50:00+00:00,1.1127182348350757,-0.011451702328796188
2025-11-27 15:00:00+00:00,1.1127182348350757,-0.011451702328796188
2025-11-27 15:10:00+00:00,1.1127182348350757,-0.011451702328796188
2025-11-27 15:20:00+00:00,1.1127182348350757,-0.011451702328796188
2025-11-27 15:30:00+00:00,1.1127182348350757,-0.011451702328796188
2025-11-27 15:40:00+00:00,1.1127182348350757,-0.011451702328796188
2025-11-27 15:50:00+00:00,1.1127182348350757,-0.011451702328796188
